component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_UNSEEN_CONDITION_C001159,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.20604941177,0.192136976475,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001195,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.348827515729,0.326816603827,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001211,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.345791520919,0.343109698387,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001214,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.157316061081,0.183290328762,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001219,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.313522644236,0.311530459935,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001278,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,2.99923505323,3.00547523185,True,True,True,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001327,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.224530222263,0.223194677091,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001332,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,48,,0.717609644205,0.73371215142,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001334,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.20110789497,0.198003457826,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001361,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.241459271872,0.237842016467,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001367,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.299658115067,0.30133971982,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001376,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.387159399758,0.381830878319,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001409,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.21290746194,0.191794060624,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001415,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.267054941084,0.268228131104,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001421,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.163995647837,0.176335345816,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001455,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.200880230746,0.208647047502,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001464,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,moisture_associated_history,moisture_associated_history,True,False,False,6,,1.01738266725,0.981109926708,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001487,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.646598636789,0.635633797381,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001506,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.380610182,0.381874466997,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001512,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.38901429788,0.394520201972,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001517,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,4.60719135815,4.59687742088,True,True,True,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001557,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.307577917585,0.286606668531,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001651,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.253774642631,0.20339436378,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001714,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.198017055265,0.220274528255,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001715,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,gradual_drift,gradual_drift,True,False,False,6,,0.46533486095,0.453640178352,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001724,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.221452748413,0.211428772306,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001728,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.436576269001,0.425754540529,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001746,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,moisture_associated_history,moisture_associated_history,True,False,False,24,,0.552012818667,0.524108965458,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001756,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.322367587149,0.323586572784,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001758,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.189738592586,0.190998397049,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001762,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.171379047227,0.170114565686,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001809,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.242799338212,0.225777242544,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001811,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,accelerating_drift,accelerating_drift,True,False,False,24,,0.906421944368,0.907636494889,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001842,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.277128818591,0.219863411424,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001868,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.277117904624,0.269671888778,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001875,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,gradual_drift,gradual_drift,True,False,False,0,,0.444251387834,0.431174224529,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001888,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,ordinary_noise,ordinary_noise,False,True,False,,,0.267757421927,0.221378317674,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001904,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.322885438622,0.315988584157,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001915,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.23415883033,0.229763331055,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001938,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.264088447,0.26796564317,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001941,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.167449833826,0.174742492492,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001946,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.35328934905,0.347437260593,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001967,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,1.16418675688,1.16632089465,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001970,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.331514384162,0.334348480132,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001976,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.245661559712,0.236729182246,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C001997,MLCC_UNSEEN_CONDITION_B004,MLCC_X7R,leakage_ua,SIM_X7R_4U7_16V,healthy_settling,healthy_settling,False,True,False,,,0.145488621206,0.142208004697,False,False,False,1.3,synthetic,True
MLCC_UNSEEN_CONDITION_C000013,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0501104919521,0.051132906921,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000014,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0648362571598,0.0662057664994,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000017,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0508691307133,0.0505956203258,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000034,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0370850828574,0.0366305282031,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000035,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0634944370031,0.066828953881,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000045,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0419447164123,0.0441041353833,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000054,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0450894598497,0.0451049818946,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000121,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.119029716411,0.116825944831,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000127,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0334577261421,0.0338546566219,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000132,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0306275112631,0.0296374065716,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000144,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0860376168361,0.0865743488574,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000146,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0265949427944,0.0302848969214,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000190,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0382848604881,0.0397773990227,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000194,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.135168855543,0.136367843503,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000202,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.138471401193,0.136940832823,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000271,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0490199474124,0.0511083074532,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000272,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0310060927063,0.0344208976472,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000325,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.059941868051,0.058274402134,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000348,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0629287879448,0.0622253457162,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000353,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0360328200046,0.0352001585674,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000355,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,0.283903831076,0.28127191493,True,True,True,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000417,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.0995426911596,0.10432160396,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000422,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0490041604996,0.0481421455446,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000430,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.143058002695,0.140277086572,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000436,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0401121662331,0.0392285694649,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000446,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0469383352323,0.0424051150972,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000490,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.2086877983,0.209782186013,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000492,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0446055896907,0.0453716251721,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000507,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0544545265122,0.0568633113022,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000514,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0737981249625,0.0743191351514,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000519,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0462187537298,0.0462040530125,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000530,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0412926288342,0.0427385444946,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000606,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0578793728834,0.0591390311404,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000614,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0734510851036,0.074238124883,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000626,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.12067295911,0.11767374762,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000631,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0390074939769,0.0391275047817,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000657,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0525311345295,0.0513806677235,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000671,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0604071804521,0.0715966336871,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000714,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0630402695088,0.0644468646246,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000739,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0279754780957,0.027742532862,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000758,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0448452642022,0.043912952656,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000769,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0462765295228,0.0439856194005,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000770,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.285674552039,0.271441706848,True,True,True,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000782,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0311342931545,0.0311472832484,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000784,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0515662313911,0.0508934689758,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000803,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0740544145936,0.0729994527716,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000805,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0325381078516,0.0331338077889,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000838,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0411347013672,0.0346538398959,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000914,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0703476460395,0.0701926069917,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000922,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0304293908577,0.0300002836513,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000955,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0667198948128,0.067908769572,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000962,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0474919705571,0.0471920421114,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000979,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0487606292035,0.0548132493439,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C000984,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0383662158092,0.0364870896133,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001048,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,12,,0.0322375214741,0.0327000254031,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001049,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0358646953007,0.0341010951568,False,False,False,0.25,synthetic,True
MLCC_UNSEEN_CONDITION_C001102,MLCC_UNSEEN_CONDITION_B005,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,6,,0.108365878564,0.10789591609,False,False,False,0.25,synthetic,True
