component_id,batch_id,component_family,measurement_name,profile_id,scenario,component_scenario,is_defect,is_healthy,is_tester_fault,anomaly_onset_hour,tester_fault_onset_hour,final_value,true_final_value,is_future_failure,is_observed_final_exceedance,ever_latent_exceedance,upper_limit,data_source,is_synthetic
MLCC_C003877,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,48,,0.543535800998,0.518420461459,True,True,True,0.25,synthetic,True
MLCC_C003947,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,24,,0.496723236356,0.48893394698,True,True,True,0.25,synthetic,True
MLCC_C004140,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0191021662749,0.0180573286792,False,False,False,0.25,synthetic,True
MLCC_C004183,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.220330613351,0.215322852305,False,False,False,0.25,synthetic,True
MLCC_C004227,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.510808452158,0.502064012031,True,True,True,0.25,synthetic,True
MLCC_C004244,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0309899995562,0.0311979160914,False,False,False,0.25,synthetic,True
MLCC_C004266,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0335378052042,0.034539580839,False,False,False,0.25,synthetic,True
MLCC_C004311,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,True,12,72,0.703242608036,0.476684909251,True,True,True,0.25,synthetic,True
MLCC_C004361,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0283678167303,0.0285149668144,False,False,False,0.25,synthetic,True
MLCC_C004378,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.113149047077,0.126028462134,False,False,False,0.25,synthetic,True
MLCC_C004411,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0410485845681,0.0472913127315,False,False,False,0.25,synthetic,True
MLCC_C004415,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,6,,0.12773696632,0.129258106751,False,False,False,0.25,synthetic,True
MLCC_C004420,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0311524216031,0.0313092577698,False,False,False,0.25,synthetic,True
MLCC_C004482,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,0.149837890298,0.148200617389,False,False,False,0.25,synthetic,True
MLCC_C004495,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0251094060132,0.0252697981409,False,False,False,0.25,synthetic,True
MLCC_C004520,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.034769739496,0.0326462995872,False,False,False,0.25,synthetic,True
MLCC_C004540,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0516518984194,0.053895106909,False,False,False,0.25,synthetic,True
MLCC_C004645,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0429145153909,0.0415245083672,False,False,False,0.25,synthetic,True
MLCC_C004648,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0240138078036,0.023870926293,False,False,False,0.25,synthetic,True
MLCC_C004716,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0135309035935,0.012672790081,False,False,False,0.25,synthetic,True
MLCC_C004754,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.040028877768,0.0393073776221,False,False,False,0.25,synthetic,True
MLCC_C004776,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,0.0841868090598,0.0810083146558,False,False,False,0.25,synthetic,True
MLCC_C004852,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0523339851642,0.0514534243493,False,False,False,0.25,synthetic,True
MLCC_C004879,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0282698691138,0.0284835839685,False,False,False,0.25,synthetic,True
MLCC_C004957,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0267979317132,0.026913271047,False,False,False,0.25,synthetic,True
MLCC_C004980,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.23903393573,0.0202849174037,False,False,False,0.25,synthetic,True
MLCC_C004988,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0241931499038,0.0237473036664,False,False,False,0.25,synthetic,True
MLCC_C005009,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0303919999065,0.0312009047836,False,False,False,0.25,synthetic,True
MLCC_C005063,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.220816298777,0.226471874381,False,False,False,0.25,synthetic,True
MLCC_C005271,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,12,,0.144925776493,0.145199206212,False,False,False,0.25,synthetic,True
MLCC_C005451,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,12,,0.211251976046,0.208015378887,False,False,False,0.25,synthetic,True
MLCC_C005492,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,12,,0.354721929724,0.359597533207,True,True,True,0.25,synthetic,True
MLCC_C005564,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0227183521731,0.0215023395814,False,False,False,0.25,synthetic,True
MLCC_C005593,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0543986496905,0.0531744393692,False,False,False,0.25,synthetic,True
MLCC_C005617,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,0,,0.309148576897,0.31221835203,True,True,True,0.25,synthetic,True
MLCC_C005787,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.033285349619,0.0338981403852,False,False,False,0.25,synthetic,True
MLCC_C005837,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0540183163446,0.0546168965975,False,False,False,0.25,synthetic,True
MLCC_C005902,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,120,,0.251662613627,0.254832808428,True,True,True,0.25,synthetic,True
MLCC_C005962,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.028302276467,0.027916349283,False,False,False,0.25,synthetic,True
MLCC_C006036,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.116329033747,0.123483923402,False,False,False,0.25,synthetic,True
MLCC_C006240,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.245007555421,0.237694559003,False,False,False,0.25,synthetic,True
MLCC_C006245,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.265506133161,0.0439139168024,False,True,False,0.25,synthetic,True
MLCC_C006253,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0495463822965,0.0488179377998,False,False,False,0.25,synthetic,True
MLCC_C006339,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0427279182348,0.0421705418339,False,False,False,0.25,synthetic,True
MLCC_C006377,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0351126773368,0.0353738184934,False,False,False,0.25,synthetic,True
MLCC_C006555,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0271947813564,0.0290520942232,False,False,False,0.25,synthetic,True
MLCC_C006581,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0176011141129,0.0169600428246,False,False,False,0.25,synthetic,True
MLCC_C006602,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0277506286154,0.0268961997074,False,False,False,0.25,synthetic,True
MLCC_C006617,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,moisture_associated_history,moisture_associated_history,True,False,False,12,,0.209687179136,0.206415903442,False,False,False,0.25,synthetic,True
MLCC_C006630,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0295585586983,0.0307644765698,False,False,False,0.25,synthetic,True
MLCC_C006741,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,0,,0.212147741501,0.207922405716,False,False,False,0.25,synthetic,True
MLCC_C006747,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0161282713203,0.0160197423725,False,False,False,0.25,synthetic,True
MLCC_C006815,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0269326645873,0.0245187756507,False,False,False,0.25,synthetic,True
MLCC_C006863,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.244293130977,0.0238180318905,False,False,False,0.25,synthetic,True
MLCC_C006921,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0328480785993,0.0324710913011,False,False,False,0.25,synthetic,True
MLCC_C007022,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,6,,0.10056917564,0.103825398405,False,False,False,0.25,synthetic,True
MLCC_C007057,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0334012148032,0.0339554519542,False,False,False,0.25,synthetic,True
MLCC_C007083,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.03037495503,0.0368511352843,False,False,False,0.25,synthetic,True
MLCC_C007263,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,48,,0.0232876438622,0.0232763980866,False,False,False,0.25,synthetic,True
MLCC_C007314,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0492484356268,0.0481241492047,False,False,False,0.25,synthetic,True
MLCC_C007320,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0327244396762,0.0331843667969,False,False,False,0.25,synthetic,True
MLCC_C007330,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,72,,1.71255774111,1.68970477385,True,True,True,0.25,synthetic,True
MLCC_C007374,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,144,,0.124294055934,0.12829068743,False,False,False,0.25,synthetic,True
MLCC_C007421,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0551896904157,0.0539630945238,False,False,False,0.25,synthetic,True
MLCC_C007510,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0300346809913,0.0286703039132,False,False,False,0.25,synthetic,True
MLCC_C007518,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,0.489572728304,0.494725947383,True,True,True,0.25,synthetic,True
MLCC_C007579,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,0,,0.197865350674,0.196713934751,False,False,False,0.25,synthetic,True
MLCC_C007590,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0482091444154,0.0488630146961,False,False,False,0.25,synthetic,True
MLCC_C007742,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0353682283906,0.0372028924284,False,False,False,0.25,synthetic,True
MLCC_C007861,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0337165118785,0.0370991219824,False,False,False,0.25,synthetic,True
MLCC_C007885,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0298032290682,0.0295748270859,False,False,False,0.25,synthetic,True
MLCC_C007907,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0320225539358,0.0321547061454,False,False,False,0.25,synthetic,True
MLCC_C008057,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0304960004573,0.030075376907,False,False,False,0.25,synthetic,True
MLCC_C008096,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,120,,0.18034379896,0.178470503822,False,False,False,0.25,synthetic,True
MLCC_C008107,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0367279273644,0.0367426063246,False,False,False,0.25,synthetic,True
MLCC_C008131,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,healthy_settling,False,False,True,,72,0.245785364986,0.0270400936189,False,False,False,0.25,synthetic,True
MLCC_C008225,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0224152202624,0.0225275290626,False,False,False,0.25,synthetic,True
MLCC_C008347,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0308216599298,0.0303381636911,False,False,False,0.25,synthetic,True
MLCC_C008365,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0335270932933,0.0332197349909,False,False,False,0.25,synthetic,True
MLCC_C008444,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,0,,0.070269796084,0.0684141000275,False,False,False,0.25,synthetic,True
MLCC_C008472,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,gradual_drift,gradual_drift,True,False,False,6,,0.13395767327,0.134665804896,False,False,False,0.25,synthetic,True
MLCC_C008517,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0283005343598,0.0271720271932,False,False,False,0.25,synthetic,True
MLCC_C008731,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0300783222098,0.0305254859403,False,False,False,0.25,synthetic,True
MLCC_C008767,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0258740062701,0.0266049665906,False,False,False,0.25,synthetic,True
MLCC_C008797,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,120,,0.320897544959,0.325135467958,True,True,True,0.25,synthetic,True
MLCC_C008826,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0497332730733,0.0492150959163,False,False,False,0.25,synthetic,True
MLCC_C008839,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0189027494647,0.0185976028475,False,False,False,0.25,synthetic,True
MLCC_C008897,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,late_abrupt_onset,late_abrupt_onset,True,False,False,96,,0.37706937224,0.386434996677,True,True,True,0.25,synthetic,True
MLCC_C009212,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0317926609923,0.0307153047915,False,False,False,0.25,synthetic,True
MLCC_C009243,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0264654626015,0.0224869198177,False,False,False,0.25,synthetic,True
MLCC_C009334,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.024909849553,0.0252580380736,False,False,False,0.25,synthetic,True
MLCC_C009368,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0251294645681,0.0256046745916,False,False,False,0.25,synthetic,True
MLCC_C009392,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0349681511932,0.0352318716849,False,False,False,0.25,synthetic,True
MLCC_C009499,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0463254010255,0.0459016968309,False,False,False,0.25,synthetic,True
MLCC_C009550,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0411609464811,0.0407494905177,False,False,False,0.25,synthetic,True
MLCC_C009563,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0199875852579,0.020672567129,False,False,False,0.25,synthetic,True
MLCC_C009580,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0337182682783,0.0335806858911,False,False,False,0.25,synthetic,True
MLCC_C009676,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0157246588059,0.0170528942567,False,False,False,0.25,synthetic,True
MLCC_C009682,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0261327596389,0.0262025895204,False,False,False,0.25,synthetic,True
MLCC_C009721,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.047111955535,0.0465863399654,False,False,False,0.25,synthetic,True
MLCC_C009789,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0159692317104,0.0164066989111,False,False,False,0.25,synthetic,True
MLCC_C009809,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,tester_channel_fault,ordinary_noise,False,False,True,,72,0.258740337247,0.0355285856753,False,True,False,0.25,synthetic,True
MLCC_C009883,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,accelerating_drift,accelerating_drift,True,False,False,0,,0.216090741977,0.232791856307,False,False,False,0.25,synthetic,True
MLCC_C009947,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0194371768431,0.019578342269,False,False,False,0.25,synthetic,True
MLCC_C009989,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0406330752782,0.0427707561838,False,False,False,0.25,synthetic,True
MLCC_C010058,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,intermittent_leakage,intermittent_leakage,True,False,False,24,,0.113591729588,0.11678846854,False,False,False,0.25,synthetic,True
MLCC_C010087,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0201266686068,0.0201288515286,False,False,False,0.25,synthetic,True
MLCC_C010167,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0370235690686,0.0370157158463,False,False,False,0.25,synthetic,True
MLCC_C010196,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0411796555254,0.0409750249872,False,False,False,0.25,synthetic,True
MLCC_C010225,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0334216500937,0.0323522338579,False,False,False,0.25,synthetic,True
MLCC_C010346,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,ordinary_noise,ordinary_noise,False,True,False,,,0.0455086158015,0.0433009242033,False,False,False,0.25,synthetic,True
MLCC_C010349,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0328202100803,0.0330170049346,False,False,False,0.25,synthetic,True
MLCC_C010391,MLCC_B007,MLCC_X7R,leakage_ua,SIM_X7R_100N_50V,healthy_settling,healthy_settling,False,True,False,,,0.0459077705751,0.0443485062224,False,False,False,0.25,synthetic,True
