component_id,batch_id,component_family,measurement_name,upper_limit,profile_id,part_number,nominal_capacitance_nf,rated_voltage_v,package_code,dielectric,applied_voltage_v,voltage_stress_ratio,measurement_voltage_v,prior_storage_humidity_pct,tester_id,tester_channel,board_position,data_source,is_synthetic,generator_version,hours,measurement_value,temperature_c,measurement_temperature_c,capacitance_nf,dissipation_factor_pct,insulation_resistance_gohm
MLCC_C002277,MLCC_B010,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.688853152,0.98755412608,24.3533697801,61.8011769951,TESTER_2,12,9,synthetic,True,mlcc-synthetic-1.0.0,0,0.0885968644475,123.024944451,24.3659958234,1019.31024167,0.576543194612,0.274878461354
MLCC_C002277,MLCC_B010,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.688853152,0.98755412608,24.3533697801,61.8011769951,TESTER_2,12,9,synthetic,True,mlcc-synthetic-1.0.0,24,0.0834019630711,123.187706091,24.3659958234,1013.19151077,0.565964229776,0.291999958794
MLCC_C002280,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,49.7372483865,TESTER_1,15,18,synthetic,True,mlcc-synthetic-1.0.0,0,0.135146960566,123.539086051,24.2602694775,4635.65235641,0.415781093167,0.117239346518
MLCC_C002280,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,49.7372483865,TESTER_1,15,18,synthetic,True,mlcc-synthetic-1.0.0,24,0.131023666727,123.526986684,24.2602694775,4592.68303326,0.383711787451,0.120928850004
MLCC_C002282,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,56.6521407288,TESTER_2,5,196,synthetic,True,mlcc-synthetic-1.0.0,0,0.0309700723715,123.652015514,26.2177762909,102.017497097,0.839768723251,1.57927974494
MLCC_C002282,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,56.6521407288,TESTER_2,5,196,synthetic,True,mlcc-synthetic-1.0.0,24,0.0244973296565,123.456916441,26.2177762909,101.452823103,0.787805405769,1.99656079586
MLCC_C002284,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,57.0074651345,TESTER_1,12,170,synthetic,True,mlcc-synthetic-1.0.0,0,0.213289277407,123.327107041,24.2602694775,4776.71714245,0.881975965787,0.0742866286262
MLCC_C002284,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,57.0074651345,TESTER_1,12,170,synthetic,True,mlcc-synthetic-1.0.0,24,0.20653410531,123.800873794,24.2602694775,4730.26136995,0.91148176507,0.0767163433702
MLCC_C002285,MLCC_B053,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.2203415917,0.968813663668,24.5624104295,37.8696519128,TESTER_3,2,66,synthetic,True,mlcc-synthetic-1.0.0,0,0.055093844967,124.163377298,24.1298808271,1047.08570282,0.650478275215,0.445828575663
MLCC_C002285,MLCC_B053,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.2203415917,0.968813663668,24.5624104295,37.8696519128,TESTER_3,2,66,synthetic,True,mlcc-synthetic-1.0.0,24,0.0566121410611,124.288546987,24.1298808271,1048.20710969,0.66814418846,0.433871780312
MLCC_C002286,MLCC_B027,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.2322431558,0.924644863115,49.4287938901,48.2404873083,TESTER_1,5,4,synthetic,True,mlcc-synthetic-1.0.0,0,0.0192863529567,120.324342764,26.7449870341,101.132386546,0.558272642268,2.56288962466
MLCC_C002286,MLCC_B027,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.2322431558,0.924644863115,49.4287938901,48.2404873083,TESTER_1,5,4,synthetic,True,mlcc-synthetic-1.0.0,24,0.0179004540006,120.394177516,26.7449870341,100.842341146,0.552493131509,2.76131509785
MLCC_C002287,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,50.9607071163,TESTER_1,5,185,synthetic,True,mlcc-synthetic-1.0.0,0,0.0179391909476,124.329963682,26.4413222705,10.4647539755,0.553468569636,2.77613460295
MLCC_C002287,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,50.9607071163,TESTER_1,5,185,synthetic,True,mlcc-synthetic-1.0.0,24,0.0161913553481,123.968451637,26.4413222705,10.4564674303,0.615733202313,3.07581469665
MLCC_C002289,MLCC_B015,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.0071504123,0.900143008246,48.7536474557,5.0,TESTER_1,9,4,synthetic,True,mlcc-synthetic-1.0.0,0,0.0147585740612,124.970862371,24.6316878268,10.1024535922,0.870197986415,3.30341178311
MLCC_C002289,MLCC_B015,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.0071504123,0.900143008246,48.7536474557,5.0,TESTER_1,9,4,synthetic,True,mlcc-synthetic-1.0.0,24,0.0132673237048,124.908041106,24.6316878268,10.0718621274,0.817276082972,3.67471605733
MLCC_C002290,MLCC_B042,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.795138406,0.987196150375,15.7669772579,17.2266860049,TESTER_1,6,58,synthetic,True,mlcc-synthetic-1.0.0,0,0.108537441787,122.938740675,23.3810245777,4775.41668917,0.600947903905,0.145267632977
MLCC_C002290,MLCC_B042,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.795138406,0.987196150375,15.7669772579,17.2266860049,TESTER_1,6,58,synthetic,True,mlcc-synthetic-1.0.0,24,0.109952241563,122.697480026,23.3810245777,4742.45850686,0.692724337472,0.143398415837
MLCC_C002291,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,44.4406880192,TESTER_1,14,89,synthetic,True,mlcc-synthetic-1.0.0,0,0.0105801965267,124.525362766,26.4413222705,10.315017472,0.937655941757,4.70705894855
MLCC_C002291,MLCC_B009,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,44.0094090103,0.880188180206,49.8016087384,44.4406880192,TESTER_1,14,89,synthetic,True,mlcc-synthetic-1.0.0,24,0.00938004473827,124.366478859,26.4413222705,10.2466978994,1.0041953401,5.30931462781
MLCC_C002292,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,65.8559106485,TESTER_2,6,50,synthetic,True,mlcc-synthetic-1.0.0,0,0.0329801818156,123.634576333,26.2177762909,94.1876845759,0.727933069065,1.48302420736
MLCC_C002292,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,65.8559106485,TESTER_2,6,50,synthetic,True,mlcc-synthetic-1.0.0,24,0.0294483485894,123.650918645,26.2177762909,94.3079614458,0.776219421763,1.66088797296
MLCC_C002293,MLCC_B005,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.276385565,0.8910554226,24.2540004425,60.6580941934,TESTER_3,1,142,synthetic,True,mlcc-synthetic-1.0.0,0,0.0846177859555,124.525059589,26.6688124147,939.902955179,0.635879177447,0.286630052638
MLCC_C002293,MLCC_B005,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.276385565,0.8910554226,24.2540004425,60.6580941934,TESTER_3,1,142,synthetic,True,mlcc-synthetic-1.0.0,24,0.0686138999334,124.608223874,26.6688124147,931.385722926,0.643270167204,0.353485233547
MLCC_C002294,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,39.3967842797,TESTER_1,3,117,synthetic,True,mlcc-synthetic-1.0.0,0,0.0317275586179,121.702865074,25.556500059,97.6806455316,0.885608850724,1.5658116498
MLCC_C002294,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,39.3967842797,TESTER_1,3,117,synthetic,True,mlcc-synthetic-1.0.0,24,0.0266625270978,121.68103103,25.556500059,97.9009640745,0.857355598291,1.86326602581
MLCC_C002295,MLCC_B016,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1092310588,0.881826941173,15.9121429231,45.4240879998,TESTER_2,5,80,synthetic,True,mlcc-synthetic-1.0.0,0,0.156363493852,124.575692949,23.7139246732,4750.40337769,0.924018270452,0.10176379749
MLCC_C002295,MLCC_B016,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.1092310588,0.881826941173,15.9121429231,45.4240879998,TESTER_2,5,80,synthetic,True,mlcc-synthetic-1.0.0,24,0.13868707943,124.39689815,23.7139246732,4756.77285735,0.904028207152,0.114734140978
MLCC_C002301,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,67.9225753945,TESTER_2,12,97,synthetic,True,mlcc-synthetic-1.0.0,0,0.0162269989296,123.404620357,26.3520117798,103.142453187,0.671880888109,3.05652007594
MLCC_C002301,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,67.9225753945,TESTER_2,12,97,synthetic,True,mlcc-synthetic-1.0.0,24,0.0154013133443,123.574521233,26.3520117798,102.775708895,0.632513368296,3.22038431995
MLCC_C002302,MLCC_B042,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.795138406,0.987196150375,15.7669772579,22.0252389981,TESTER_1,2,79,synthetic,True,mlcc-synthetic-1.0.0,0,0.213005795755,122.462074921,23.3810245777,4642.86736731,1.05888349003,0.074021353278
MLCC_C002302,MLCC_B042,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.795138406,0.987196150375,15.7669772579,22.0252389981,TESTER_1,2,79,synthetic,True,mlcc-synthetic-1.0.0,24,0.193972978757,122.913519188,23.3810245777,4610.29782457,1.10830671718,0.0812844003268
MLCC_C002303,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,67.9476137418,TESTER_2,2,134,synthetic,True,mlcc-synthetic-1.0.0,0,0.0574138285351,123.545985242,26.3520117798,106.560200134,0.606668893296,0.863871113741
MLCC_C002303,MLCC_B037,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,48.3059324139,0.966118648278,49.5981480008,67.9476137418,TESTER_2,2,134,synthetic,True,mlcc-synthetic-1.0.0,24,0.0661216352458,123.279545309,26.3520117798,106.339966895,0.643669383019,0.750104679299
MLCC_C002304,MLCC_B027,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.2322431558,0.924644863115,49.4287938901,31.8049076322,TESTER_1,2,12,synthetic,True,mlcc-synthetic-1.0.0,0,0.0165352546949,120.547268976,26.7449870341,101.70835693,0.536656714805,2.98929740135
MLCC_C002304,MLCC_B027,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.2322431558,0.924644863115,49.4287938901,31.8049076322,TESTER_1,2,12,synthetic,True,mlcc-synthetic-1.0.0,24,0.0151081418065,120.444118806,26.7449870341,101.632717908,0.560494953646,3.27166600124
MLCC_C002305,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,27.430879325,TESTER_2,14,172,synthetic,True,mlcc-synthetic-1.0.0,0,0.0524979808442,123.233085173,26.0701582575,1062.22823405,0.733255454679,0.463842259493
MLCC_C002305,MLCC_B013,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,22.6231718613,0.904926874454,24.3507820536,27.430879325,TESTER_2,14,172,synthetic,True,mlcc-synthetic-1.0.0,24,0.0431303393067,123.238974432,26.0701582575,1051.120569,0.771027031958,0.564585914348
MLCC_C002308,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,48.3141769013,TESTER_2,9,181,synthetic,True,mlcc-synthetic-1.0.0,0,0.0317035671282,124.261700319,26.9530734005,97.1788965928,0.75716980464,1.53100353453
MLCC_C002308,MLCC_B007,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,44.4233140704,0.888466281408,48.5382733305,48.3141769013,TESTER_2,9,181,synthetic,True,mlcc-synthetic-1.0.0,24,0.0248811271225,124.383843859,26.9530734005,96.637815237,0.751942967461,1.95080685419
MLCC_C002309,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,35.2365004696,TESTER_1,5,111,synthetic,True,mlcc-synthetic-1.0.0,0,0.0125805712586,122.186969963,26.5834964091,10.187995634,0.53645651304,3.86297225302
MLCC_C002309,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,35.2365004696,TESTER_1,5,111,synthetic,True,mlcc-synthetic-1.0.0,24,0.0120496703693,122.504153624,26.5834964091,10.141713585,0.659317063363,4.03317237816
MLCC_C002312,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,36.037376798,TESTER_1,8,195,synthetic,True,mlcc-synthetic-1.0.0,0,0.0271203104918,121.899454528,25.556500059,101.429001673,0.621967478625,1.83181460693
MLCC_C002312,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,36.037376798,TESTER_1,8,195,synthetic,True,mlcc-synthetic-1.0.0,24,0.0249893346209,121.665678823,25.556500059,100.459518308,0.634076134869,1.98802335705
MLCC_C002313,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,65.3639960788,TESTER_2,5,200,synthetic,True,mlcc-synthetic-1.0.0,0,0.0177699675312,123.8318971,26.2177762909,102.889486385,0.604318972325,2.75241966029
MLCC_C002313,MLCC_B043,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.7260068421,0.934520136842,48.9104079955,65.3639960788,TESTER_2,5,200,synthetic,True,mlcc-synthetic-1.0.0,24,0.0158030216552,123.68330254,26.2177762909,102.44994771,0.646646518629,3.09500354189
MLCC_C002315,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,33.7195858586,TESTER_2,1,177,synthetic,True,mlcc-synthetic-1.0.0,0,0.152542042235,121.694342778,24.8097844413,4807.19610299,0.751983420702,0.103404421371
MLCC_C002315,MLCC_B028,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.4497762886,0.965611018039,15.773521612,33.7195858586,TESTER_2,1,177,synthetic,True,mlcc-synthetic-1.0.0,24,0.133091681495,121.424381473,24.8097844413,4827.13843254,0.794282676305,0.11851620954
MLCC_C002317,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,32.5457182494,TESTER_2,1,93,synthetic,True,mlcc-synthetic-1.0.0,0,0.0172489470684,123.25542637,24.1559440548,10.1620461833,0.799501653706,2.85298708382
MLCC_C002317,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,32.5457182494,TESTER_2,1,93,synthetic,True,mlcc-synthetic-1.0.0,24,0.0172351794902,122.970463128,24.1559440548,10.0521896055,0.897015884149,2.85526606923
MLCC_C002318,MLCC_B024,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.9614835617,0.939229671234,49.7713225822,22.3163385628,TESTER_1,16,175,synthetic,True,mlcc-synthetic-1.0.0,0,0.0646491697336,123.595994965,26.2144552916,97.6117128533,0.906746616836,0.769867931596
MLCC_C002318,MLCC_B024,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,46.9614835617,0.939229671234,49.7713225822,22.3163385628,TESTER_1,16,175,synthetic,True,mlcc-synthetic-1.0.0,24,0.0653137417591,123.344017033,26.2144552916,97.6378725107,0.889089056676,0.762034469956
MLCC_C002320,MLCC_B051,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.7855450607,0.991421802428,24.4523823908,7.62118240523,TESTER_1,1,90,synthetic,True,mlcc-synthetic-1.0.0,0,0.0439233312532,122.088801425,24.4434327009,957.21817303,0.843884877475,0.55670600779
MLCC_C002320,MLCC_B051,MLCC_X7R,leakage_ua,0.7,SIM_X7R_1U_25V,FICTIONAL-MLCC-03,1000,25,1206,X7R,24.7855450607,0.991421802428,24.4523823908,7.62118240523,TESTER_1,1,90,synthetic,True,mlcc-synthetic-1.0.0,24,0.0448398457714,121.707443147,24.4434327009,955.92920858,0.796280201868,0.545327085098
MLCC_C002323,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,49.2872654983,TESTER_1,3,24,synthetic,True,mlcc-synthetic-1.0.0,0,0.149857403496,123.210528457,24.2602694775,4725.33485476,0.552768429302,0.105730787876
MLCC_C002323,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,49.2872654983,TESTER_1,3,24,synthetic,True,mlcc-synthetic-1.0.0,24,0.183357923165,123.360790784,24.2602694775,4692.03061543,0.595000134004,0.0864131806643
MLCC_C002324,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,30.1826045146,TESTER_2,7,57,synthetic,True,mlcc-synthetic-1.0.0,0,0.0152745171995,123.192111687,24.1559440548,9.94226894399,1.06950875245,3.2217727443
MLCC_C002324,MLCC_B046,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.5463849288,0.910927698575,49.2110231956,30.1826045146,TESTER_2,7,57,synthetic,True,mlcc-synthetic-1.0.0,24,0.0148467589083,123.112867062,24.1559440548,9.82985164923,1.07182639359,3.31459704435
MLCC_C002325,MLCC_B036,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.6357350013,0.914733437579,15.951544078,55.038538917,TESTER_1,8,114,synthetic,True,mlcc-synthetic-1.0.0,0,0.165940810762,121.322826969,24.9763053512,4779.17130365,0.443748029855,0.0961279145541
MLCC_C002325,MLCC_B036,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.6357350013,0.914733437579,15.951544078,55.038538917,TESTER_1,8,114,synthetic,True,mlcc-synthetic-1.0.0,24,0.15021848823,121.195834567,24.9763053512,4763.15684872,0.475664934383,0.10618895361
MLCC_C002326,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,29.4406768166,TESTER_3,11,114,synthetic,True,mlcc-synthetic-1.0.0,0,0.134358253079,125.099438945,25.1113690047,4750.9152703,0.42895684282,0.116678302096
MLCC_C002326,MLCC_B047,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.4389906796,0.902436917473,15.6766928419,29.4406768166,TESTER_3,11,114,synthetic,True,mlcc-synthetic-1.0.0,24,0.128502666739,125.166057386,25.1113690047,4725.50861988,0.384520448207,0.121995077922
MLCC_C002327,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,53.8169702156,TESTER_3,11,11,synthetic,True,mlcc-synthetic-1.0.0,0,0.00729277778214,121.07799177,24.7100058002,10.7216463809,0.751013322792,6.83379794932
MLCC_C002327,MLCC_B014,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,47.534570929,0.95069141858,49.8373698524,53.8169702156,TESTER_3,11,11,synthetic,True,mlcc-synthetic-1.0.0,24,0.00699928216777,121.037899349,24.7100058002,10.5819315525,0.80745765011,7.1203544389
MLCC_C002330,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,58.927729702,TESTER_1,10,13,synthetic,True,mlcc-synthetic-1.0.0,0,0.01501941109,121.997105735,23.3709228827,10.3315792688,0.947332258663,3.27213103822
MLCC_C002330,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,58.927729702,TESTER_1,10,13,synthetic,True,mlcc-synthetic-1.0.0,24,0.0129240787293,122.327402698,23.3709228827,10.349469179,0.934676101107,3.80262935819
MLCC_C002332,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,48.6314606211,TESTER_1,6,97,synthetic,True,mlcc-synthetic-1.0.0,0,0.0292209806704,121.98924744,25.556500059,101.542901432,0.807512385994,1.70012709238
MLCC_C002332,MLCC_B045,MLCC_X7R,leakage_ua,0.25,SIM_X7R_100N_50V,FICTIONAL-MLCC-02,100,50,805,X7R,45.5400649676,0.910801299351,49.6793809035,48.6314606211,TESTER_1,6,97,synthetic,True,mlcc-synthetic-1.0.0,24,0.0386910974831,121.624536459,25.556500059,101.821185117,0.786285928126,1.28400030331
MLCC_C002333,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,63.7108671684,TESTER_1,11,1,synthetic,True,mlcc-synthetic-1.0.0,0,0.258760309651,123.677341868,24.2602694775,4854.91350325,0.379446809756,0.0612325026278
MLCC_C002333,MLCC_B012,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,15.1377747401,0.946110921258,15.8445413407,63.7108671684,TESTER_1,11,1,synthetic,True,mlcc-synthetic-1.0.0,24,0.264025129618,123.700993231,24.2602694775,4827.02566868,0.345495219084,0.0600114896775
MLCC_C002336,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,32.6589995856,TESTER_1,2,88,synthetic,True,mlcc-synthetic-1.0.0,0,0.0102860344863,121.982368757,23.3709228827,9.77107732388,0.678404154848,4.77788415632
MLCC_C002336,MLCC_B039,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,45.4489438804,0.908978877608,49.1454812034,32.6589995856,TESTER_1,2,88,synthetic,True,mlcc-synthetic-1.0.0,24,0.0113771907379,122.116654184,23.3709228827,9.73943426409,0.753321457403,4.31964993253
MLCC_C002337,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,23.4529452551,TESTER_1,14,7,synthetic,True,mlcc-synthetic-1.0.0,0,0.012045795145,122.384453569,26.5834964091,9.96331822937,0.919357390806,4.0344698805
MLCC_C002337,MLCC_B021,MLCC_X7R,leakage_ua,0.12,SIM_X7R_10N_50V,FICTIONAL-MLCC-01,10,50,805,X7R,46.2702367396,0.925404734793,48.5983976993,23.4529452551,TESTER_1,14,7,synthetic,True,mlcc-synthetic-1.0.0,24,0.0106949619768,122.170447287,26.5834964091,9.94416141667,0.825322697704,4.54404586054
MLCC_C002338,MLCC_B057,MLCC_X7R,leakage_ua,1.3,SIM_X7R_4U7_16V,FICTIONAL-MLCC-04,4700,16,1210,X7R,14.7855489469,0.924096809179,15.6322850951,34.3001246724,TESTER_1,15,180,synthetic,True,mlcc-synthetic-1.0.0,0,0.179372180183,123.213648735,23.627451377,4892.63667021,0.6616712482,0.0871499977263
